karachi,4 Crore,"Gulistan-e-Jauhar - Block 3-A, Gulistan-e-Jauhar",3,3,200 Sq. Yd.,200 Square Yards Single Storey House For Sale Block 3a Gulistan-e-Jauhar
karachi,3.6 Crore,"North Nazimabad - Block F, North Nazimabad",4,4,267 Sq. Yd.,2400 Square Feet Flat Is Available In North Nazimabad - Block F
karachi,2.6 Crore,"Sector 32 - Punjabi Saudagar City Phase 1, Scheme 33 - Sector 32",4,5,120 Sq. Yd.,Find Your Ideal Prime Location House In Karachi Under Rs. 26000000
karachi,2.5 Crore,"Sector 31 - Punjabi Saudagar City Phase 2, Scheme 33 - Sector 31",4,5,120 Sq. Yd.,"Change Your Address To Prime Location Sector 31 - Punjabi Saudagar City Phase 2, Karachi For A Reasonable Price Of Rs. 25000000"
karachi,60 Crore,"DHA Phase 8, DHA Defence",9,6,"1,000 Sq. Yd.","Luxurious 1000 Yards Semi Furnished House For Sale In Phase 8, DHA Karachi"
karachi,24 Crore,"DHA Phase 8, DHA Defence",5,6,500 Sq. Yd.,Dha Phase 8 500 Square Yard Brand New Bungalow 2+ Bedroom With Swimming Pool Basement Out Class Bungalow semi furnished top of the line house
karachi,72 Lakh,"North Nazimabad - Block K, North Nazimabad",2,2,94 Sq. Yd.,Flat For Sale North Nazimabad Block K
karachi,9.25 Crore,"Falcon Complex (AFOHS), Malir Cantonment",5,5,500 Sq. Yd.,"West Open 500 Sq Yards Livable House for Sale in Falcon Complex, Malir Cantt"
karachi,14 Crore,"DHA Phase 6, DHA Defence",6,6,500 Sq. Yd.,500 Yards Proper 2 Unit Bungalow Urgent Sale
karachi,25 Crore,"DHA Phase 8, DHA Defence",6,6,500 Sq. Yd.,500 Yards Brand New Super Luxury Bungalow For Sale
karachi,13.5 Crore,"DHA Phase 7, DHA Defence",5,5,500 Sq. Yd.,500 yards slightly used bungalow for sale
karachi,4.65 Crore,"Naya Nazimabad, Karachi",4,4,160 Sq. Yd.,160 Yards Double Storey Naya Nazimabad
karachi,3.99 Crore,"Naya Nazimabad, Karachi",3,4,120 Sq. Yd.,120 Yards One Unit Bungalow Block C
karachi,3.45 Crore,"Naya Nazimabad, Karachi",4,4,120 Sq. Yd.,120 Yards. Corner Slightly Used Bungalow
karachi,16 Crore,"DHA Phase 6, DHA Defence",7,7,"1,000 Sq. Yd.",1000 Yards Bungalow Single Storey 7 Bedrooms With Huge Car Parking DHA Phase 6
karachi,3.65 Crore,"Gulistan-e-Jauhar - Block 13, Gulistan-e-Jauhar",4,4,133 Sq. Yd.,133 Sq Yard House Available For Sale
karachi,1.6 Crore,"PHA Maymar Towers, Gulshan-e-Maymar",3,3,187 Sq. Yd.,Luxury Apartment In PHA TOWERS
karachi,1.4 Crore,"North Karachi - Sector 5-C/3, North Karachi - Sector 5-C",4,4,80 Sq. Yd.,G+1 House Available For Sale V. I. P Sector 5/3
karachi,3.45 Crore,"Gulshan-e-Maymar - Sector Z, Gulshan-e-Maymar",6,7,200 Sq. Yd.,Affordable House Available For sale In Gulshan-e-Maymar - Sector Z
karachi,3.25 Crore,"Bahria Town - Precinct 1, Bahria Town Karachi",5,5,272 Sq. Yd.,272 Yard Brand New Bungalow Available Sale In Precinct 1 Entrace Of Bahria Main Gate
karachi,3.5 Crore,"Gadap Town, Karachi",3,3,"3,250 Sq. Yd.",Ideal Prime Location Farm House For Sale In Gohar-E-Nayab
karachi,9.5 Crore,"Gulshan-e-Iqbal - Block 7, Gulshan-e-Iqbal",6,6,250 Sq. Yd.,This Is Your Chance To Buy Prime Location House In Gulshan-e-Iqbal - Block 7 Karachi
karachi,2.2 Crore,"Saadi Garden - Block 1, Saadi Garden",4,5,120 Sq. Yd.,Prime Location In Saadi Garden - Block 1 120 Square Yards House For Sale
karachi,2.5 Crore,"Gulshan-e-Maymar, Gadap Town",3,4,240 Sq. Yd.,SLIGHLY USED BUNGALOW PRIME LOCATION PRIME SECTOR 40FT WIDE ROAD NEARBY BIN HASHIM
karachi,3.3 Crore,"North Nazimabad - Block L, North Nazimabad",3,4,200 Sq. Yd.,Saima Parri Unique Apartment
karachi,3.25 Crore,"Clifton - Block 4, Clifton",3,4,189 Sq. Yd.,1700 Square Feet Flat Ideally Situated In Clifton - Block 4
karachi,6.5 Crore,"Shadman Town - Sector-14/B, Shadman",6,6,240 Sq. Yd.,NEWLY CONSTRUCTED HOUSE FOR SALE
karachi,9.5 Crore,"DHA Phase 7, DHA Defence",5,5,300 Sq. Yd.,300 YARDS HOUSE AVAILABLE FOR SALE IN DHA 7
karachi,2.1 Crore,"Burj-Ul-Harmain, University Road",3,3,189 Sq. Yd.,Looking For A Prime Location Flat In Burj-Ul-Harmain
karachi,1.5 Crore,"Tauheed Commercial Area, DHA Phase 5",2,2,106 Sq. Yd.,MODERN 2-BEDROOM APARTMENT FOR SALE | TOUHEED COMMERCIAL
karachi,5.2 Crore,"Clifton - Block 5, Clifton",3,3,267 Sq. Yd.,ECO-FRIENDLY 3-BEDROOM APARTMENT IN CLIFTON BLOCK 5
karachi,1.35 Crore,"Cantt View Lodges, Malir Link To Super Highway",2,3,139 Sq. Yd.,CANTT VIEW LODGES 2 BED DD FLAT FOR SALE
karachi,1.25 Crore,"Falaknaz Dynasty, Karachi",2,2,128 Sq. Yd.,2 Bed Dd For Sale Ready To Move Semi Furnished
karachi,5.25 Crore,"Bahria Hills, Bahria Town Karachi",5,5,500 Sq. Yd.,"5 Bed Room Luxury Villa at Prime Location in Bahria Town Karachi, 2km from main gate, near commercial, gallery and IMTIAZ Mega Store"
karachi,1.45 Crore,"Daniyal Residency, Scheme 33",3,3,178 Sq. Yd.,Available Brand New Flat Corner Road Facing Prime Location 1600 Square Feet Flat In Daniyal Residency Karachi
karachi,1.85 Crore,"Aman Golf View, Jinnah Avenue",2,2,172 Sq. Yd.,Luxurious 2 Bed DD Apartment With Runway View For Sale | Aman Golf | Jinnah Avenue Near Malir Cantt
karachi,60 Lakh,"Gulshan-e-Maymar - Sector Y, Gulshan-e-Maymar",2,2,94 Sq. Yd.,2BED DD APARTMENT FOR SALE
karachi,80 Lakh,"Scheme 33, Karachi",2,2,117 Sq. Yd.,Federal Government Apartment For Sale
karachi,1 Crore,"Sania Corner, Gulzar-e-Hijri",2,2,117 Sq. Yd.,2 Bed Dd Flat For Sale In Prime Location
karachi,95 Crore,"DHA Phase 8, DHA Defence",6,6,"2,000 Sq. Yd.",2000 yd House like B/N phase 8
karachi,40 Crore,"DHA Phase 8, DHA Defence",7,7,"1,000 Sq. Yd.",Brand New 1000 Yards Residential Bungalow For Sale In Dha Phase 8
karachi,39 Crore,"DHA Phase 8 - Zone A, DHA Phase 8",6,6,"1,000 Sq. Yd.","Brand New Luxury 1000 Yards Bungalow , Available Now in Prime DHA Phase 8 A Zone, Karachi"
karachi,39 Crore,"DHA Phase 8 - Zone A, DHA Phase 8",6,6,"1,000 Sq. Yd.","Brand New Luxury 1000 Yards Bungalow , Available Now in Prime DHA Phase 8 A Zone, Karachi"
karachi,1.5 Crore,"Clifton - Block 9, Clifton",3,3,200 Sq. Yd.,Brand New Apartment Near Kauser Medico Gizri For Sale
karachi,2.1 Crore,"Saima Residencia, Scheme 33 - Sector 34-A",3,3,194 Sq. Yd.,CHANCE DEAL Available For Sale In Saima Residencia
karachi,13 Crore,"Maymar Avenue, Gulzar-e-Hijri",10,6,200 Sq. Yd.,Prime Investment Opportunity | G+3 Building On Maymaar Avenue
karachi,8.5 Crore,"Gulistan-e-Jauhar - Block 3-A, Gulistan-e-Jauhar",6,6,400 Sq. Yd.,400 Square Yards Double Storey House For Sale Block 3a Gulistan-e-Jauhar
karachi,1.2 Crore,"Gulistan-e-Jauhar - Block 18, Gulistan-e-Jauhar",3,3,161 Sq. Yd.,Munir Birgde View Gulistan. E. Johar Block 18 Flat For Sale
karachi,2 Crore,"Gulshan-e-Iqbal - Block 10-A, Gulshan-e-Iqbal",2,2,100 Sq. Yd.,Sale 100 Sq Brand New Single Alladin Park K Samne Rashid Minhas Road
karachi,4.6 Crore,"Malir Cantonment, Cantt",3,3,300 Sq. Yd.,3 Bed Dd With Servant Room At Malir Cant For Sale
karachi,10.5 Crore,"Emaar Coral Towers, Emaar Crescent Bay",4,4,372 Sq. Yd.,Excellent Huge 4 Bed Dd In Coral Tower Emaar Partially Sea View
karachi,10 Crore,"North Nazimabad - Block D, North Nazimabad",8,6,400 Sq. Yd.,Brand New House For Sale
karachi,12.5 Crore,"Civil Lines, Karachi",4,4,500 Sq. Yd.,4 Bedrooms Duplex Penthouse For Sale In Abeeda Tower Civil Lines Clifton
karachi,10.9 Crore,"HMR Waterfront, DHA Phase 8",3,4,306 Sq. Yd.,H&S Residencia Apartment Available For Sale In HMR Dha Phase 8 Karachi
karachi,1.85 Crore,"Bukhari Commercial Area, DHA Phase 6",2,3,100 Sq. Yd.,Chance Deal 2 Bedroom Well Maintained Apartment .
karachi,2.87 Crore,"Bahria Town - Precinct 1, Bahria Town Karachi",5,5,250 Sq. Yd.,272sq yd Ready to Move Villa in Precinct-1 0.5km from main entrance. A-One Construction Standard 5Bed Drawing Dining Lounge
karachi,6.25 Crore,"Gulshan-e-Iqbal - Block 13/D-1, Gulshan-e-Iqbal",8,7,240 Sq. Yd.,240 SQ Yards Ground + 2 House For Sale 8Bed Drawing Dining Leased Property In Gulshan e Iqbal 13D/1
karachi,4.9 Crore,"Sindh Baloch Housing Society, Gulistan-e-Jauhar",8,7,200 Sq. Yd.,200 Sq Yd Ground + 2 House 8 Bedrooms - Renovated house Sindh Baloch Society Block 12 Gulistan-e-Johar
karachi,3 Crore,"Gulistan-e-Jauhar - Block 13, Gulistan-e-Jauhar",3,3,194 Sq. Yd.,Gulistan-e-Jauhar - Block 13 Flat Sized 1750 Square Feet Is Available
karachi,3.15 Crore,"Bahria Town - Precinct 1, Bahria Town Karachi",5,5,272 Sq. Yd.,272sq yd Ready to Move Villa in Precinct-1 0.5km from main entrance. A-One Construction Standard 5Bed Drawing Dining Lounge
karachi,4 Crore,"DHA Phase 2, DHA Defence",4,4,100 Sq. Yd.,Ready To Buy A House 100 Square Yards In DHA Phase 2
karachi,2.5 Crore,"Clifton - Block 9, Clifton",4,4,244 Sq. Yd.,Apartment For Sale Near Altamash Hospital
karachi,25.5 Crore,"DHA Phase 8, DHA Defence",5,6,500 Sq. Yd.,Dha Phase 8 500 Yard Brand New Bungalow Near By Creak Vista
karachi,23 Crore,"DHA Phase 8, DHA Defence",4,5,500 Sq. Yd.,DHA Phase 8 New Bungalow Owner Build House For Sale Near Creak Vista
karachi,56 Crore,"DHA Phase 8, DHA Defence",8,6,"1,000 Sq. Yd.",1000 YD stylish house basement Pool Theater
karachi,7.18 Crore,"Emaar Crescent Bay, DHA Phase 8",4,4,282 Sq. Yd.,2542 Sq. ft Grand 4 Bedroom Sea View Apartment For Sale In Emaar Crescent Bay DHA Phase 8 Available Across 13 Towers
karachi,5.48 Crore,"Emaar Crescent Bay, DHA Phase 8",3,3,237 Sq. Yd.,2130 Sq. ft Luxury 3 Bedroom Sea View Apartment For Sale In Emaar Crescent Bay DHA Phase 8 Available Across 13 Prime Towers
karachi,2.2 Crore,"Falaknaz Harmony, Karachi",3,4,200 Sq. Yd.,3 Bed dd West Open Road Facing 2 Sides corner
karachi,1.34 Crore,"Falaknaz Presidency, Malir",2,2,150 Sq. Yd.,2 Bed dd Cottage Semi Furnished with terrace
karachi,10.35 Crore,"Clifton, Karachi",4,4,350 Sq. Yd.,K1 FALAKNAZ BATH ISLAND FOR SALE
karachi,5.25 Crore,"PECHS, Jamshed Town",4,4,222 Sq. Yd.,4 bed dd 2nd floor with roof lift parking
karachi,1.05 Crore,"Falaknaz Presidency, Malir",2,2,139 Sq. Yd.,2 Bed DD Cottage Available For Sale
karachi,3.9 Crore,"Askari 6, Malir Cantonment",4,5,356 Sq. Yd.,**ASKARI 6 FLAT FOR SALE**
karachi,1.48 Crore,"Saima Residencia, Scheme 33 - Sector 34-A",2,2,133 Sq. Yd.,2 Bed Dd SAIMA RESIDENCIA
karachi,2.25 Crore,"Bahria Town - Quaid Villas, Bahria Town - Precinct 2",3,3,200 Sq. Yd.,200yard Quaid Vila Available Sale In Precint2 Bahria Karachi
karachi,9.5 Crore,"Gulshan-e-Iqbal - Block 6, Gulshan-e-Iqbal",6,6,400 Sq. Yd.,Brand New Double Storey 2 Unit Bungalow 250 Yard
karachi,2.45 Crore,"Musalmanan-E-Punjab Cooperative Housing Society, Scheme 33 - Sector 20-A",4,6,120 Sq. Yd.,MUSALMANE PUNJAB COOPERATIVE HOUSING SOCIETY SCHEME 33 SECTOR 20A HOUSE FOR SALE BRAND NEW
karachi,2.95 Crore,"Saima Villas, Karachi Motorway",6,6,320 Sq. Yd.,Saima Villas Super Highway 320 Sq Yd Single Story Located Main M9 Motor Way Near Al Habib Restaurant
karachi,9.9 Crore,"DHA Phase 1, DHA Defence",7,7,600 Sq. Yd.,"600 Sq Yards, Bungalow, Top Location Of Phase 1, Solid Construction, Never Miss Chance"
karachi,16 Crore,"KDA Officers Society, Gulshan-e-Iqbal Town",5,6,240 Sq. Yd.,240 Yard Bungalow old best chance deal best for investment
karachi,1.28 Crore,"Bahria Town - Ali Block, Bahria Town - Precinct 12",3,3,125 Sq. Yd.,"125 Sq Yd Ali Block Villa For Sale Bahria Town Karachi. 3 Bedrooms | All Facilities Nearby including Park, Mosque, Shopping Gallery & PSO Petrol Pump | Prime Location | Ready for Living."
karachi,2.5 Crore,"Nazimabad, Karachi",4,5,216 Sq. Yd.,Ground Floor New Portion For Sale In Nazimabad
karachi,3.25 Crore,"Nazimabad, Karachi",8,5,133 Sq. Yd.,House For Sale In Nazimabad Block 1
karachi,6.1 Crore,"Askari 6, Malir Cantonment",5,6,300 Sq. Yd.,BRAND NEW HOUSE FOR SALE
karachi,1.65 Crore,"North Karachi - Sector 5-C/4, North Karachi - Sector 5-C",4,4,80 Sq. Yd.,Gorgeous 80 Square Yards House For sale Available In North Karachi - Sector 5-C/4
karachi,1.89 Crore,"Gulshan-e-Maymar - Sector Z, Gulshan-e-Maymar",3,3,200 Sq. Yd.,A Stunning House Is Up For Grabs In Gulshan-e-Maymar - Sector Z Karachi
karachi,4.47 Crore,"Emaar Crescent Bay, DHA Phase 8",2,2,122 Sq. Yd.,1100 Sq. ft 2 Bedroom Sea View Apartment For Sale In Emaar Crescent Bay DHA Phase 8 Karachi Available Across 13 Prime Towers
karachi,3.49 Crore,"Emaar Crescent Bay, DHA Phase 8",1,1,96 Sq. Yd.,862 Sq. ft Luxury 1 Bedroom Sea View Apartment For Sale In Emaar Crescent Bay DHA Phase 8 Karachi Available Across 13 Prime Towers
karachi,1.65 Crore,"Scheme 33, Karachi",3,3,178 Sq. Yd.,Flat For Sell
karachi,93 Lakh,"Gulistan-e-Jauhar - Block 17, Gulistan-e-Jauhar",2,2,122 Sq. Yd.,Flat For Sale
karachi,5.1 Crore,"Gulistan-e-Jauhar - Block 4, Gulistan-e-Jauhar",3,3,240 Sq. Yd.,House For Sell
karachi,1.35 Crore,"North Nazimabad - Block K, North Nazimabad",2,2,122 Sq. Yd.,Brand New Ultra Luxury Apartment With Completion Bank Loan Possible At Prime Location Near Five Star
karachi,4.75 Crore,"Gulistan-e-Jauhar - Block 7, Gulistan-e-Jauhar",6,6,240 Sq. Yd.,HOUSE FOR SELL
karachi,5.75 Crore,"Gulistan-e-Jauhar - Block 2, Gulistan-e-Jauhar",4,4,300 Sq. Yd.,House For Sell
karachi,13 Crore,"Emaar Panorama, DHA Phase 8",3,3,311 Sq. Yd.,Panorama 35th Floor 3 Bed room chance deal
karachi,17 Crore,"Bahria Town Karachi, Karachi",6,6,"1,000 Sq. Yd.",1000Gaz Banglow With Basment Solid Construction available Sale
karachi,6.75 Crore,"DHA Phase 4, DHA Defence",3,3,312 Sq. Yd.,Dha Demolish House Available For Sale
karachi,1.1 Crore,"Gulzar-e-Hijri, Scheme 33",2,2,128 Sq. Yd.,BRAND NEW FLAT ALSO AVAILABLE FOR SALE
karachi,86 Lakh,"Shaz Residency, Gulshan-e-Iqbal Town",2,2,89 Sq. Yd.,LEASED BANK LOAN APPLICABLE BRAND NEW LUXURY FLAT ALSO AVAILABLE FOR SALE
karachi,5.5 Crore,"Sharifabad, Liaquatabad",6,6,200 Sq. Yd.,Maintained House Ideal Location
karachi,2.9 Crore,"Model Colony - Malir, Malir",6,6,100 Sq. Yd.,Ground Plus 2 House Available For Sale In Model Colony
karachi,10.5 Crore,"Falcon Complex New Malir, Malir",5,5,500 Sq. Yd.,500 Yards House In PAF Falcon Complex New Malir (Latest Batch)
karachi,1.8 Crore,"PECHS Block 2, PECHS",3,3,133 Sq. Yd.,Prime Location Flat Sized 1200 Square Feet Is Available For sale In PECHS Block 2
karachi,1.3 Crore,"Falaknaz Dynasty, Karachi",2,2,117 Sq. Yd.,2 Bed DD West-open Flat For Sale Falaknaz Dynasty.
karachi,5.35 Crore,"Clifton - Block 9, Clifton",3,3,247 Sq. Yd.,"2200 SQ-FEET 3-BEDROOM APARTMENT,CLIFTON BLOCK-9"
karachi,1.2 Crore,"Scheme 33, Karachi",2,3,117 Sq. Yd.,Book Your Dream Apartments at Sawera Grand Enclave Starting from PKR 4.75 Lacs!
karachi,1.14 Crore,"Diamond City, Gulshan-e-Maymar",5,5,80 Sq. Yd.,A Palatial Residence For sale In Diamond City Karachi
karachi,3.85 Crore,"Askari 6, Malir Cantonment",4,5,333 Sq. Yd.,Brand New 4 Bed Apartment For Sale In Ask-6 In Just 3.95 Crore
karachi,21 Lakh,"Liaquatabad - C Area, Liaquatabad",2,2,56 Sq. Yd.,Prime Location Upper Portion Of 500 Square Feet Is Available For Sale
karachi,85 Lakh,"Nazimabad, Karachi",2,3,108 Sq. Yd.,2 Bed DD Ground Floor Portion Available For Sale At Prime Location Of Nazimabad.
karachi,1.13 Crore,"Nazimabad 3, Nazimabad",3,3,120 Sq. Yd.,Prime Location 120 Square Yards Upper Portion Is Available In Nazimabad 3
karachi,5.99 Crore,"Emaar Reef Towers, Emaar Crescent Bay",2,2,182 Sq. Yd.,1634 Sq. ft 2 Bedroom Luxury Sea Facing Apartment For Sale In Emaar Reef Towers DHA Phase 8 Karachi
karachi,9.45 Crore,"Emaar Reef Towers, Emaar Crescent Bay",4,4,292 Sq. Yd.,2632 Sq. ft Grand 4 Bedroom Sea View Apartment For Sale In Emaar Reef Towers DHA Phase 8 Karachi
karachi,1.3 Crore,"Gulistan-e-Jauhar - Block 12, Gulistan-e-Jauhar",2,2,100 Sq. Yd.,Farhan Classic 2 Bed Dd Flat For Sale
karachi,7.39 Crore,"Emaar Reef Towers, Emaar Crescent Bay",3,3,243 Sq. Yd.,2190 Sq. ft Luxury 3 Bedroom Waterfront Apartment For Sale In Emaar Reef Towers DHA Phase 8
karachi,16 Crore,"DHA Phase 6, DHA Defence",6,7,500 Sq. Yd.,"LUXURY BUNGALOW FOR SALE | STREET 12, DHA PHASE 6"
karachi,5.99 Crore,"Emaar Reef Towers, Emaar Crescent Bay",2,2,182 Sq. Yd.,1634 Sq. ft 2 Bedroom Sea Facing Apartment For Sale In Emaar Reef Towers DHA Phase 8 Karachi
karachi,50 Crore,"DHA Phase 8, DHA Defence",6,6,"1,000 Sq. Yd.",1000 Sq. Yd Furnished Bungalow for Sale Zone A
karachi,7.3 Crore,"Emaar The Views, DHA Phase 8",2,3,212 Sq. Yd.,2 Bedroom Luxury Apartment Emaar The Views Tower 2 Handover Ready!
karachi,2 Crore,"Karachi Administration Employees Society, Jamshed Town",2,3,122 Sq. Yd.,"PURE WEST OPEN TWO BED, DRAWING AND LOUNGE ALONG WITH LIFT WITH STANDBY GENERATOR FLAT FOR SALE"
karachi,15.85 Crore,"HMR Waterfront, DHA Phase 8",4,5,389 Sq. Yd.,APARTMENT IN SAIMA WATERFRONT HMR SEA FACING
karachi,8.65 Crore,"North Nazimabad - Block L, North Nazimabad",6,6,233 Sq. Yd.,Buy 233 Square Yards House At Highly Affordable Price
karachi,2.45 Crore,"Saima Arabian Villas, Gadap Town",3,3,240 Sq. Yd.,240 Square Yards Corner On 100 Feet Main Road Starting Block B 1st Row Saima Arabian Villas
karachi,99 Lakh,"Gulshan-e-Maymar - Sector Y, Gulshan-e-Maymar",2,2,117 Sq. Yd.,Perfect Prime Location 1050 Square Feet Flat In Gulshan-e-Maymar - Sector Y For sale
karachi,6 Crore,"PECHS Block 2, PECHS",4,4,300 Sq. Yd.,300 Sq Yards 2nd Floor 4 Bed Portion With Lift Chance Deal
karachi,15.95 Crore,"DHA Phase 1, DHA Defence",5,5,625 Sq. Yd.,Centrally Located House In DHA Phase 1 Is Available For sale
karachi,2.5 Crore,"Callachi Cooperative Housing Society, Karachi",2,2,128 Sq. Yd.,Prime Location Flat Is Available For sale In Callachi Cooperative Housing Society
karachi,3.5 Crore,"Sharfabad, Gulshan-e-Iqbal Town",2,2,111 Sq. Yd.,Reserve A Centrally Located Corner Upper Portion Of 1000 Square Feet In Sharfabad
karachi,3.5 Crore,"Metropolis Residency, Jinnah Avenue",4,5,289 Sq. Yd.,Idyllic Flat Available In Metropolis Residency For sale
karachi,6.05 Crore,"Askari 6, Malir Cantonment",5,7,300 Sq. Yd.,West Open L Brigadier Bungalow For Sale In Askari-6
karachi,3.85 Crore,"Askari 6, Malir Cantonment",4,4,333 Sq. Yd.,Flat In Askari 6 For sale
karachi,86 Lakh,"Nazimabad 3, Nazimabad",2,2,78 Sq. Yd.,West Open Flat Sized 700 Square Feet Available In Nazimabad 3
karachi,1.3 Crore,"Nazimabad 3 - Block B, Nazimabad 3",3,3,133 Sq. Yd.,Unoccupied Prime Location Upper Portion Of 1200 Square Feet Is Available For sale In Nazimabad
karachi,1.1 Crore,"Nazimabad 3, Nazimabad",2,2,125 Sq. Yd.,Looking For A Prime Location Upper Portion In Karachi
karachi,1.4 Crore,"Nazimabad, Karachi",3,3,145 Sq. Yd.,Prime Location Nazimabad 145 Square Yards Upper Portion Up For Sale
karachi,16 Crore,"Navy Housing Scheme Karsaz, Karachi",5,5,350 Sq. Yd.,Prime House Very Good Location House For Sale
karachi,8.76 Crore,"Emaar Park Edge, DHA Phase 8",2,3,208 Sq. Yd.,"2 Bedroom Park Facing 1,869 sq ft 2B-2 Type Apartment for Sale in Park Edge, Emaar Oceanfront"
karachi,5.62 Crore,"HMR Waterfront, DHA Phase 8",2,3,152 Sq. Yd.,"2Bedroom BoulevardFacing Apartment Saima Marina, HMR Waterfront, Phase8, Karachi (1,371sqft)"
karachi,9.5 Crore,"Emaar Pearl Towers, Emaar Crescent Bay",4,5,292 Sq. Yd.,4 Bedroom Spacious Apartment for Sale in Emaar Pearl Tower 2
karachi,9.46 Crore,"HMR Waterfront, DHA Phase 8",4,5,277 Sq. Yd.,4 Bedroom Luxury Apartment 2490 sq foot Boulevard Facing CHANCE DEAL
karachi,4.5 Crore,"Emaar Coral Towers, Emaar Crescent Bay",1,2,119 Sq. Yd.,1 Bed Apartment For Sale In Coral Tower Emaar Pakistan
karachi,5.29 Crore,"Emaar Reef Towers, Emaar Crescent Bay",1,1,135 Sq. Yd.,1213 Sq. ft Luxury 1 Bedroom Sea View Apartment For Sale In Emaar Reef Towers DHA Phase 8 Karachi
karachi,1.4 Crore,"Nazimabad, Karachi",2,2,100 Sq. Yd.,Nazimabad Block 4 Apartment For Sale
karachi,1.45 Crore,"Sania Corner, Gulzar-e-Hijri",3,3,139 Sq. Yd.,SANIA CORNER BRAND NEW CORNER FLAT 2 BED DRAWING LOUNGE WITH AMERICAN KITCHEN
karachi,12 Crore,"Falcon Complex New Malir, Malir",5,5,500 Sq. Yd.,500 Square Yards Brand New West Open Corner House On Main Boulevard Available For Sale At AFOHS Falcons Complex New Malir Karachi In Malir Karachi
karachi,80 Lakh,"Gwalior Cooperative Housing Society, Scheme 33",2,2,120 Sq. Yd.,1080 Square Feet Flat For Sale In Beautiful Gwalior Cooperative Housing Society
karachi,95.75 Lakh,"Premier One, KDA Road",,,92 Sq. Yd.,Flat Type C - Tower 2 For Sale
karachi,1.46 Crore,"Premier One, KDA Road",,,135 Sq. Yd.,Flats Type B1 - Tower 3 for sale
karachi,37 Crore,"DHA Phase 8, DHA Defence",6,6,666 Sq. Yd.,To Sale You Can Find Spacious House In DHA Phase 8
karachi,7.8 Crore,"Emaar Pearl Towers, Emaar Crescent Bay",3,3,322 Sq. Yd.,Looking For A Flat In Karachi
karachi,17 Crore,"DHA Phase 5, DHA Defence",5,6,"1,000 Sq. Yd.",Bungalow For Sale
karachi,2.75 Crore,"PECHS Block 2, PECHS",2,3,115 Sq. Yd.,Upper Portion With Roof
karachi,4.5 Crore,"Sharfabad, Gulshan-e-Iqbal Town",3,3,161 Sq. Yd.,Prime Location Upper Portion For sale In Beautiful Sharfabad
karachi,14.2 Crore,"HMR Waterfront, DHA Phase 8",4,5,412 Sq. Yd.,Book A Prime Location Flat Of 3710 Square Feet In HMR Waterfront Karachi.
karachi,1.2 Crore,"Scheme 33, Karachi",2,2,137 Sq. Yd.,1232 Square Feet Flat In Scheme 33
karachi,3.75 Crore,"Callachi Cooperative Housing Society, Karachi",3,3,244 Sq. Yd.,Prominently-Located Prime Location Flat Available In Callachi Cooperative Housing Society For sale
karachi,2.5 Crore,"North Nazimabad - Block F, North Nazimabad",3,3,161 Sq. Yd.,Prime Location North Nazimabad - Block F Flat Sized 1450 Square Feet For Sale
karachi,1.5 Crore,"North Nazimabad - Block L, North Nazimabad",3,3,156 Sq. Yd.,Spacious Prime Location 1400 Square Feet Flat Available For Sale In North Nazimabad - Block L
karachi,1.2 Crore,"North Nazimabad - Block H, North Nazimabad",2,2,122 Sq. Yd.,Flat For Sale in North Nazimabad Block H
karachi,1.5 Crore,"North Nazimabad - Block L, North Nazimabad",3,3,156 Sq. Yd.,Stunning Prime Location 1400 Square Feet Flat In North Nazimabad - Block L Available
karachi,1.35 Crore,"Gulshan-e-Iqbal - Block 13-D2, Gulshan-e-Iqbal",3,3,156 Sq. Yd.,West Open Corner Flat For Sale
karachi,1.15 Crore,"Gulistan Society Phase 1, Scheme 33 - Sector 19-A",2,2,133 Sq. Yd.,1200 Square Feet Flat In Karachi Is Available For sale
